target_id	length	eff_length	est_counts	tpm
XM_014756586.1	1910	1652.01	15.2494	0.440332
XM_014756587.1	1585	1327.01	25.7506	0.925668
XM_014756588.1	1903	1645.01	42.3392	1.22777
XM_014756589.1	1779	1521.01	338.94	10.63
XM_014756590.1	1735	1477.01	34.7212	1.12138
XM_014756591.1	1648	1390.01	0	0
XM_014756592.1	1401	1143.01	572	23.8719
XM_014756593.1	2005	1747.01	670.088	18.2969
XM_014756594.1	3418	3160.01	398.083	6.00934
XM_014756595.1	1540	1282.01	457.912	17.0385
XM_014756596.1	1800	1542.01	0	0
XM_014756597.1	2308	2050.01	7	0.162886
XM_014756598.1	1626	1368.01	0	0
XM_014756599.1	2664	2406.01	105.644	2.09454
XM_014756600.1	2661	2403.01	2.08726	0.0414346
XM_014756601.1	2633	2375.01	453.032	9.09925
XM_014756602.1	2892	2634.01	222.548	4.0304
XM_014756603.1	2889	2631.01	132.689	2.40576
XM_014756604.1	3382	3124.01	3.81613e-08	5.8271e-10
XM_014756605.1	1352	1094.01	3	0.13081
XM_014756606.1	1460	1202.01	3494	138.662
XM_014756607.1	1092	834.013	2681	153.344
XM_014756608.1	602	344.134	828	114.774
XM_014756609.1	1957	1699.01	250	7.01917
XM_014756610.1	7622	7364.01	0	0
XM_014756611.1	3424	3166.01	205.944	3.10298
XM_014756612.1	7629	7371.01	0	0
XM_014756613.1	7584	7326.01	0	0
XM_014756614.1	7622	7364.01	0	0
XM_014756615.1	7622	7364.01	0	0
XM_014756616.1	7619	7361.01	0	0
XM_014756617.1	7598	7340.01	0	0
XM_014756618.1	7589	7331.01	0	0
XM_014756619.1	7574	7316.01	0	0
XM_014756620.1	7565	7307.01	0	0
XM_014756621.1	7460	7202.01	0	0
XM_014756622.1	1986	1728.01	1.77227	0.0489243
XM_014756623.1	7265	7007.01	0	0
XM_014756624.1	7265	7007.01	0	0
XM_014756625.1	7208	6950.01	0	0
XM_014756626.1	7208	6950.01	0	0
XM_014756627.1	8846	8588.01	20.3212	0.112876
XM_014756628.1	334	86.0739	1419	786.418
XM_014756629.1	7043	6785.01	0	0
XM_014756630.1	6995	6737.01	0	0
XM_014756631.1	6986	6728.01	0	0
XM_014756632.1	7541	7283.01	0	0
XM_014756633.1	7175	6917.01	0	0
XM_014756634.1	7010	6752.01	0	0
XM_014756635.1	915	657.013	0	0
XM_014756636.1	773	515.05	0	0
XM_014756637.1	1483	1225.01	1827.98	71.1824
XM_014756638.1	831	573.032	0	0
XM_014756639.1	813	555.032	2	0.171891
XM_014756640.1	348	97.4986	0	0
XM_014756641.1	1110	852.013	13	0.727846
XM_014756642.1	1146	888.013	2	0.107437
XM_014756643.1	823	565.032	33	2.78601
XM_014756644.1	1291	1033.01	984	45.4393
XM_014756645.1	5599	5341.01	825	7.36839
XM_014756646.1	1931	1673.01	26.8823	0.766496
XM_014756647.1	1620	1362.01	30.7068	1.07546
XM_014756648.1	1922	1664.01	14.4109	0.41312
XM_014756649.1	1918	1660.01	12973.1	372.8
XM_014756650.1	1490	1232.01	100	3.87193
XM_014756651.1	1899	1641.01	147	4.27315
XM_014756652.1	620	362.123	3222	424.436
XM_014756653.1	1243	985.013	558.869	27.0652
XM_014756654.1	1875	1617.01	169.226	4.99223
XM_014756655.1	1651	1393.01	229.932	7.87385
XM_014756656.1	1516	1258.01	2204.88	83.607
XM_014756657.1	2147	1889.01	585.895	14.7954
XM_014756658.1	1402	1144.01	239.933	10.0046
XM_014756659.1	1184	926.013	332.774	17.1425
XM_014756660.1	4724	4466.01	137.207	1.46555
XM_014756661.1	4342	4084.01	143.015	1.67047
XM_014756662.1	4278	4020.01	149.807	1.77765
XM_014756663.1	4412	4154.01	3.01168e-06	3.45847e-08
XM_014756664.1	1645	1387.01	542.311	18.6514
XM_014756665.1	1426	1168.01	397.662	16.2409
XM_014756666.1	4433	4175.01	193.276	2.20833
XM_014756667.1	3292	3034.01	62.8754	0.988566
XM_014756668.1	1770	1512.01	294	9.27543
XM_014756669.1	1020	762.013	2884	180.541
XM_014756670.1	1419	1161.01	224.116	9.20829
XM_014756671.1	4885	4627.01	0	0
XM_014756672.1	4860	4602.01	0	0
XM_014756673.1	4767	4509.01	130.793	1.38372
XM_014756674.1	4566	4308.01	0	0
XM_014756675.1	4542	4284.01	532.047	5.92436
XM_014756676.1	4683	4425.01	146.517	1.57949
XM_014756677.1	1338	1080.01	253	11.1747
XM_014756678.1	1177	919.013	989.975	51.386
XM_014756679.1	1483	1225.01	12.8837	0.501698
XM_014756680.1	1176	918.013	756.926	39.3321
XM_014756681.1	3877	3619.01	371.085	4.89132
XM_014756682.1	2456	2198.01	3165	68.6888
XM_014756683.1	1877	1619.01	405	11.9329
XM_014756684.1	1056	798.013	177	10.5805
XM_014756685.1	2645	2387.01	15.0121	0.300006
XM_014756686.1	2561	2303.01	186.988	3.87311
XM_014756687.1	1155	897.013	31.8669	1.69466
XM_014756688.1	1298	1040.01	546.133	25.0497
XM_014756689.1	4121	3863.01	850	10.4963
XM_014756690.1	5939	5681.01	13.0298	0.10941
XM_014756691.1	1550	1292.01	1036.67	38.2751
XM_014756692.1	2943	2685.01	583	10.3577
XM_014756693.1	4078	3820.01	586	7.31771
XM_014756694.1	3875	3617.01	477.433	6.29658
XM_014756695.1	3954	3696.01	1031.73	13.316
XM_014756696.1	3355	3097.01	44.6592	0.687877
XM_014756697.1	3507	3249.01	0	0
XM_014756698.1	3491	3233.01	6.69724	0.0988168
XM_014756699.1	5503	5245.01	57.2875	0.521022
XM_014756700.1	3141	2883.01	912.22	15.0937
XM_014756701.1	3492	3234.01	183.077	2.70044
XM_014756702.1	1481	1223.01	96.8555	3.77777
XM_014756703.1	1442	1184.01	47.1445	1.8994
XM_014756704.1	1438	1180.01	103.727	4.19324
XM_014756705.1	1883	1625.01	132.273	3.88289
XM_014756706.1	1690	1432.01	215	7.16199
XM_014756707.1	1343	1085.01	2	0.0879301
XM_014756708.1	5276	5018.01	51.6826	0.49131
XM_014756709.1	1203	945.013	9701	489.69
XM_014756710.1	1057	799.013	4966	296.48
XM_014756711.1	587	329.146	363	52.6091
XM_014756712.1	567	309.21	297.307	45.8663
XM_014756713.1	595	337.134	25.693	3.63542
XM_014756714.1	762	504.05	1291	122.179
XM_014756715.1	5530	5272.01	1967.65	17.8039
XM_014756716.1	5520	5262.01	0	0
XM_014756717.1	2788	2530.01	552.882	10.4244
XM_014756718.1	2888	2630.01	169.286	3.07048
XM_014756719.1	4433	4175.01	1333.83	15.24
XM_014756720.1	2472	2214.01	553	11.9148
XM_014756721.1	8520	8262.01	89.9127	0.519132
XM_014756722.1	8415	8157.01	207.087	1.21106
XM_014756723.1	2595	2337.01	1927	39.3335
XM_014756724.1	2334	2076.01	716	16.4523
XM_014756725.1	4604	4346.01	51	0.559785
XM_014756726.1	2122	1864.01	723.672	18.5198
XM_014756727.1	2101	1843.01	96.328	2.49325
XM_014756728.1	3419	3161.01	135	2.03728
XM_014756729.1	3146	2888.01	609	10.0591
XM_014756730.1	1598	1340.01	74	2.6343
XM_014756731.1	857	599.013	199.269	15.8689
XM_014756732.1	850	592.013	66.731	5.37699
XM_014756733.1	2364	2106.01	81	1.83471
XM_014756734.1	1813	1555.01	52	1.59519
XM_014756735.1	1790	1532.01	20.5458	0.639738
XM_014756736.1	1785	1527.01	12.4542	0.38906
XM_014756737.1	2002	1744.01	101	2.76258
XM_014756738.1	2180	1922.01	6043.34	149.99
XM_014756739.1	2148	1890.01	4648.66	117.329
XM_014756740.1	1169	911.013	341.309	17.8717
XM_014756741.1	3240	2982.01	0	0
XM_014756742.1	3263	3005.01	32	0.507979
XM_014756743.1	1786	1528.01	822	25.6618
XM_014756744.1	4080	3822.01	4.14858	0.0517786
XM_014756745.1	2951	2693.01	0	0
XM_014756746.1	2915	2657.01	0	0
XM_014756747.1	2916	2658.01	0	0
XM_014756748.1	2653	2395.01	0	0
XM_014756749.1	1582	1324.01	9	0.32426
XM_014756750.1	1788	1530.01	43.5393	1.35746
XM_014756751.1	2009	1751.01	401.811	10.9465
XM_014756752.1	2059	1801.01	85.1889	2.25636
XM_014756753.1	2194	1936.01	119.253	2.93836
XM_014756754.1	3405	3147.01	0	0
XM_014756755.1	1667	1409.01	59.7467	2.02275
XM_014756756.1	1968	1710.01	165.4	4.61401
XM_014756757.1	1948	1690.01	298.6	8.42834
XM_014756758.1	1947	1689.01	1019	28.7795
XM_014756759.1	1448	1190.01	39.1519	1.56944
XM_014756760.1	1578	1320.01	263	9.5043
XM_014756761.1	973	715.013	731	48.7692
XM_014756762.1	1062	804.013	2245	133.197
XM_014756763.1	822	564.032	621	52.5207
XM_014756764.1	5544	5286.01	951.049	8.58257
XM_014756765.1	3059	2801.01	0	0
XM_014756766.1	3056	2798.01	401.624	6.84719
XM_014756767.1	3020	2762.01	477.638	8.24927
XM_014756768.1	2714	2456.01	49.7379	0.966049
XM_014756769.1	946	688.013	7402.95	513.276
XM_014756770.1	8534	8276.01	416	2.39781
XM_014756771.1	6644	6386.01	264	1.97204
XM_014756772.1	1802	1544.01	34	1.05044
XM_014756773.1	1810	1552.01	838	25.7568
XM_014756774.1	3249	2991.01	822.473	13.1173
XM_014756775.1	3240	2982.01	213.99	3.42315
XM_014756776.1	2639	2381.01	246.992	4.94839
XM_014756777.1	2596	2338.01	157.545	3.21441
XM_014756778.1	1880	1622.01	1	0.0294095
XM_014756779.1	4357	4099.01	35	0.407316
XM_014756780.1	3384	3126.01	4.37667	0.0667876
XM_014756781.1	3233	2975.01	0	0
XM_014756782.1	3224	2966.01	85.6233	1.37709
XM_014756783.1	2490	2232.01	4	0.0854881
XM_014756784.1	2164	1906.01	80.1805	2.00671
XM_014756785.1	584	326.167	10	1.46252
XM_014756786.1	2410	2152.01	3	0.0664996
XM_014756787.1	2826	2568.01	5	0.0928785
XM_014756788.1	1107	849.013	0	0
XM_014756789.1	675	417.109	1	0.114365
XM_014756790.1	543	285.249	0	0
XM_014756791.1	699	441.066	2	0.216306
XM_014756792.1	759	501.066	106	10.0914
XM_014756793.1	1350	1092.01	1	0.0436832
XM_014756794.1	1534	1276.01	132	4.93471
XM_014756795.1	7651	7393.01	560.286	3.61519
XM_014756796.1	7427	7169.01	3.20504	0.0213264
XM_014756797.1	7427	7169.01	3.20504	0.0213264
XM_014756798.1	2227	1969.01	570.928	13.8317
XM_014756799.1	3244	2986.01	58.6739	0.937337
XM_014756800.1	2931	2673.01	0	0
XM_014756801.1	3112	2854.01	80.0709	1.33832
XM_014756802.1	3299	3041.01	172.922	2.71253
XM_014756803.1	2943	2685.01	0	0
XM_014756804.1	3303	3045.01	9.11777	0.142837
XM_014756805.1	2966	2708.01	13.2153	0.232793
XM_014756806.1	2970	2712.01	0	0
XM_014756807.1	2909	2651.01	0	0
XM_014756808.1	1279	1021.01	880	41.1144
XM_014756809.1	3378	3120.01	11.0708	0.169264
XM_014756810.1	6239	5981.01	2.68982e-06	2.14532e-08
XM_014756811.1	6188	5930.01	0.114816	0.000923615
XM_014756812.1	6162	5904.01	27.2827	0.220436
XM_014756813.1	3155	2897.01	536	8.82586
XM_014756814.1	1587	1329.01	17.318	0.621599
XM_014756815.1	1775	1517.01	1163.22	36.5777
XM_014756816.1	1559	1301.01	133.46	4.8934
XM_014756817.1	998	740.013	197	12.699
XM_014756818.1	1025	767.013	3221.86	200.377
XM_014756819.1	955	697.013	882.137	60.3723
XM_014756820.1	847	589.013	104	8.42269
XM_014756821.1	406	150.165	280	88.9473
XM_014756822.1	3066	2808.01	257	4.36593
XM_014756823.1	2962	2704.01	0	0
XM_014756824.1	2779	2521.01	9.62187	0.182065
XM_014756825.1	4549	4291.01	279	3.10161
XM_014756826.1	2085	1827.01	26	0.678851
XM_014756827.1	1338	1080.01	11	0.485854
XM_014756828.1	2991	2733.01	161.908	2.82599
XM_014756829.1	2569	2311.01	484.52	10.0012
XM_014756830.1	1846	1588.01	757.841	22.7649
XM_014756831.1	1724	1466.01	185.159	6.02491
XM_014756832.1	3071	2813.01	82	1.39054
XM_014756833.1	932	674.013	6.79143	0.480657
XM_014756834.1	1093	835.013	3.20857	0.183299
XM_014756835.1	1739	1481.01	4604.66	148.314
XM_014756836.1	1150	892.013	77.5663	4.14806
XM_014756837.1	3173	2915.01	0.992937	0.0162489
XM_014756838.1	1173	915.013	0	0
XM_014756839.1	1104	846.013	94.4337	5.32466
XM_014756840.1	978	720.013	6	0.397515
XM_014756841.1	1249	991.013	296	14.248
XM_014756842.1	1247	989.013	105	5.06442
XM_014756843.1	663	405.123	413	48.6302
XM_014756844.1	961	703.013	10	0.678546
XM_014756845.1	2044	1786.01	337.651	9.01833
XM_014756846.1	3531	3273.01	775.694	11.3054
XM_014756847.1	2165	1907.01	19.6279	0.490979
XM_014756848.1	2392	2134.01	134.372	3.00369
XM_014756849.1	2665	2407.01	295.875	5.86371
XM_014756850.1	3006	2748.01	217.869	3.78198
XM_014756851.1	2470	2212.01	407.547	8.78886
XM_014756852.1	2602	2344.01	0	0
XM_014756853.1	3255	2997.01	6.35209	0.101105
XM_014756854.1	1891	1633.01	0	0
XM_014756855.1	3132	2874.01	25.4868	0.423028
XM_014756856.1	2457	2199.01	447.058	9.69792
XM_014756857.1	2450	2192.01	106.177	2.31062
XM_014756858.1	2233	1975.01	74.7651	1.80581
XM_014756859.1	4189	3931.01	119.414	1.44908
XM_014756860.1	4186	3928.01	241.794	2.9364
XM_014756861.1	2831	2573.01	93.5259	1.73393
XM_014756862.1	1998	1740.01	234.349	6.42469
XM_014756863.1	2730	2472.01	62.2726	1.20168
XM_014756864.1	2898	2640.01	90.2739	1.63117
XM_014756865.1	2788	2530.01	231.202	4.35924
XM_014756866.1	2911	2653.01	70.7258	1.27169
XM_014756867.1	1804	1546.01	554.47	17.1083
XM_014756868.1	1791	1533.01	258.902	8.05622
XM_014756869.1	1746	1488.01	103.628	3.32212
XM_014756870.1	3831	3573.01	0	0
XM_014756871.1	3438	3180.01	126.046	1.89079
XM_014756872.1	3360	3102.01	79.6451	1.22478
XM_014756873.1	4630	4372.01	874.053	9.53672
XM_014756874.1	1499	1241.01	87.0216	3.34498
XM_014756875.1	1530	1272.01	7188	269.562
XM_014756876.1	865	607.013	29	2.27899
XM_014756877.1	2971	2713.01	312	5.48587
XM_014756878.1	1977	1719.01	282	7.82551
XM_014756879.1	1597	1339.01	206	7.3388
XM_014756880.1	1802	1544.01	708.886	21.9012
XM_014756881.1	1962	1704.01	126.114	3.53047
XM_014756882.1	3372	3114.01	45.1306	0.691343
XM_014756883.1	3303	3045.01	137.767	2.15824
XM_014756884.1	3178	2920.01	10.1023	0.165035
XM_014756885.1	2021	1763.01	524	14.1781
XM_014756886.1	1577	1319.01	26	0.940301
XM_014756887.1	2617	2359.01	535.1	10.8205
XM_014756888.1	2666	2408.01	290	5.74489
XM_014756889.1	2572	2314.01	0	0
XM_014756890.1	351	100.046	0	0
XM_014756891.1	949	691.013	0	0
XM_014756892.1	3534	3276.01	423.943	6.17311
XM_014756893.1	1574	1316.01	0	0
XM_014756894.1	3450	3192.01	23.0573	0.344577
XM_014756895.1	3509	3251.01	178	2.61182
XM_014756896.1	1828	1570.01	2191	66.5705
XM_014756897.1	1957	1699.01	292.025	8.1991
XM_014756898.1	1730	1472.01	3.29405	0.106748
XM_014756899.1	1770	1512.01	72.4568	2.28595
XM_014756900.1	1824	1566.01	33.9625	1.03454
XM_014756901.1	1806	1548.01	18.6322	0.57416
XM_014756902.1	1783	1525.01	15.6669	0.490064
XM_014756903.1	1356	1098.01	156.962	6.81915
XM_014756904.1	1715	1457.01	0.11813	0.00386759
XM_014756905.1	1715	1457.01	20.3068	0.664846
XM_014756906.1	1250	992.013	55.5751	2.67242
XM_014756907.1	830	572.032	213	17.7624
XM_014756908.1	3612	3354.01	1810	25.7428
XM_014756909.1	1943	1685.01	204	5.77523
XM_014756910.1	1114	856.013	143	7.9689
XM_014756911.1	809	551.032	103	8.91667
XM_014756912.1	3632	3374.01	66	0.933125
XM_014756913.1	3456	3198.01	0	0
XM_014756914.1	3204	2946.01	0	0
XM_014756915.1	1669	1411.01	457	15.45
XM_014756916.1	3612	3354.01	41	0.583125
XM_014756917.1	3597	3339.01	0	0
XM_014756918.1	3360	3102.01	0	0
XM_014756919.1	3304	3046.01	4.61424	0.0722622
XM_014756920.1	1409	1151.01	50	2.0722
XM_014756921.1	1119	861.013	0	0
XM_014756922.1	579	321.189	0	0
XM_014756923.1	1113	855.013	0	0
XM_014756924.1	1909	1651.01	52	1.50243
XM_014756925.1	6981	6723.01	1296	9.19567
XM_014756926.1	2413	2155.01	403	8.92067
XM_014756927.1	5466	5208.01	1800.75	16.4939
XM_014756928.1	4709	4451.01	3021.11	32.378
XM_014756929.1	6271	6013.01	355.449	2.81986
XM_014756930.1	6068	5810.01	2054.55	16.8687
XM_014756931.1	2425	2167.01	97.6343	2.14923
XM_014756932.1	2304	2046.01	40.0032	0.932671
XM_014756933.1	1872	1614.01	170.997	5.05386
XM_014756934.1	4499	4241.01	17.3921	0.195625
XM_014756935.1	3688	3430.01	33.6079	0.4674
XM_014756936.1	817	559.032	270	23.0393
XM_014756937.1	2254	1996.01	327	7.81496
XM_014756938.1	3255	2997.01	3400	54.1169
XM_014756939.1	2184	1926.01	683.996	16.9409
XM_014756940.1	2299	2041.01	20.2354	0.472942
XM_014756941.1	2211	1953.01	18.7646	0.458329
XM_014756942.1	1984	1726.01	190	5.25112
XM_014756943.1	531	273.268	124	21.6459
XM_014756944.1	1695	1437.01	2	0.0663914
XM_014756945.1	5761	5503.01	61.9458	0.536975
XM_014756946.1	5746	5488.01	222.755	1.93622
XM_014756947.1	2049	1791.01	93.019	2.47751
XM_014756948.1	3911	3653.01	310.162	4.05024
XM_014756949.1	3909	3651.01	36.8377	0.481306
XM_014756950.1	2038	1780.01	695.605	18.6415
XM_014756951.1	2016	1758.01	637.073	17.2866
XM_014756952.1	1978	1720.01	345.322	9.57712
XM_014756953.1	5942	5684.01	0	0
XM_014756954.1	5932	5674.01	130.489	1.09705
XM_014756955.1	5921	5663.01	19.512	0.164361
XM_014756956.1	1959	1701.01	70.9444	1.98954
XM_014756957.1	5915	5657.01	0	0
XM_014756958.1	5893	5635.01	732.458	6.20055
XM_014756959.1	5841	5583.01	9.67727	0.082685
XM_014756960.1	5772	5514.01	393.962	3.40823
XM_014756961.1	2168	1910.01	404	10.0899
XM_014756962.1	963	705.013	121.76	8.23851
XM_014756963.1	961	703.013	36.2404	2.45908
XM_014756964.1	3933	3675.01	508.731	6.60346
XM_014756965.1	3985	3727.01	102.532	1.31233
XM_014756966.1	1974	1716.01	9.40659	0.261489
XM_014756967.1	3941	3683.01	38.8969	0.503795
XM_014756968.1	3945	3687.01	69.9634	0.905187
XM_014756969.1	4029	3771.01	59.7314	0.755592
XM_014756970.1	3937	3679.01	0	0
XM_014756971.1	1426	1168.01	3612.62	147.542
XM_014756972.1	1434	1176.01	1017.38	41.268
XM_014756973.1	2768	2510.01	302	5.73949
XM_014756974.1	1404	1146.01	48	1.99799
XM_014756975.1	2036	1778.01	29.8028	0.799584
XM_014756976.1	1936	1678.01	113.355	3.22245
XM_014756977.1	11683	11425	167.233	0.698243
XM_014756978.1	11671	11413	618.767	2.58624
XM_014756979.1	1067	809.013	7	0.412748
XM_014756980.1	2018	1760.01	398	10.7872
XM_014756981.1	5282	5024.01	5	0.0474746
XM_014756982.1	3274	3016.01	441	6.97506
XM_014756983.1	2808	2550.01	409	7.65109
XM_014756984.1	1473	1215.01	204	8.00925
XM_014756985.1	1089	831.013	23.614	1.35552
XM_014756986.1	1069	811.013	53.386	3.14009
XM_014756987.1	1038	780.013	0	0
XM_014756988.1	1167	909.013	229	12.0173
XM_014756989.1	2500	2242.01	361.697	7.69572
XM_014756990.1	1316	1058.01	60.1906	2.71382
XM_014756991.1	2294	2036.01	109	2.55381
XM_014756992.1	1763	1505.01	81.7784	2.59204
XM_014756993.1	1399	1141.01	0	0
XM_014756994.1	1359	1101.01	11.0309	0.477927
XM_014756995.1	772	514.05	4984.79	462.578
XM_014756996.1	747	489.066	33.9285	3.30933
XM_014756997.1	1646	1388.01	35	1.20287
XM_014756998.1	1332	1074.01	130	5.77399
XM_014756999.1	1193	935.013	20	1.02036
XM_014757000.1	1205	947.013	0	0
XM_014757001.1	2725	2467.01	264.571	5.1158
XM_014757002.1	1474	1216.01	154.448	6.05879
XM_014757003.1	3249	2991.01	18.5481	0.295817
XM_014757004.1	1876	1618.01	75.5013	2.22595
XM_014757005.1	1461	1203.01	16.9194	0.670897
XM_014757006.1	1449	1191.01	5.39751	0.216182
XM_014757007.1	1359	1101.01	0	0
XM_014757008.1	1129	871.013	26989	1478.1
XM_014757009.1	638	380.123	12781	1603.92
XM_014757010.1	3429	3171.01	48	0.722081
XM_014757011.1	1359	1101.01	21	0.909849
XM_014757012.1	4069	3811.01	0	0
XM_014757013.1	5026	4768.01	458.074	4.5829
XM_014757014.1	4045	3787.01	1838.13	23.1537
XM_014757015.1	4000	3742.01	42.1928	0.537868
XM_014757016.1	3871	3613.01	211.501	2.79245
XM_014757017.1	3129	2871.01	65.1127	1.08186
XM_014757018.1	1338	1080.01	117	5.16772
XM_014757019.1	1662	1404.01	0	0
XM_014757020.1	579	321.189	0	0
XM_014757021.1	945	687.013	0	0
XM_014757022.1	1023	765.013	6	0.374132
XM_014757023.1	702	444.066	0	0
XM_014757024.1	1062	804.013	0	0
XM_014757025.1	1236	978.013	0	0
XM_014757026.1	1200	942.013	0	0
XM_014757027.1	1200	942.013	0	0
XM_014757028.1	1131	873.013	0	0
XM_014757029.1	1631	1373.01	120	4.16916
XM_014757030.1	1380	1122.01	0	0
XM_014757031.1	1245	987.013	0	0
XM_014757032.1	5690	5432.01	45.1258	0.396284
XM_014757033.1	5872	5614.01	401.111	3.40826
XM_014757034.1	5904	5646.01	313.763	2.65096
XM_014757035.1	4643	4385.01	35	0.38075
XM_014757036.1	4637	4379.01	0	0
XM_014757037.1	1824	1566.01	1378.48	41.9901
XM_014757038.1	1808	1550.01	1064.52	32.7614
XM_014757039.1	1533	1275.01	2	0.0748269
XM_014757040.1	3267	3009.01	2	0.0317065
XM_014757041.1	1668	1410.01	0	0
XM_014757042.1	1200	942.013	2	0.101278
XM_014757043.1	852	594.013	0	0
XM_014757044.1	2396	2138.01	0	0
XM_014757045.1	2510	2252.01	6.05674	0.128295
XM_014757046.1	3463	3205.01	166	2.4707
XM_014757047.1	1696	1438.01	755	25.0453
XM_014757048.1	6737	6479.01	0	0
XM_014757049.1	387	132.21	0	0
XM_014757050.1	1706	1448.01	2.50146	0.0824068
XM_014757051.1	1905	1647.01	230	6.66152
XM_014757052.1	1259	1001.01	239	11.3894
XM_014757053.1	894	636.013	117	8.77531
XM_014757054.1	3248	2990.01	425	6.78045
XM_014757055.1	2300	2042.01	4.42201	0.103301
XM_014757056.1	7621	7363.01	64.1157	0.415386
XM_014757057.1	2297	2039.01	27.578	0.645186
XM_014757058.1	2022	1764.01	1148.88	31.0683
XM_014757059.1	1989	1731.01	1630.68	44.9376
XM_014757060.1	1238	980.013	86	4.18609
XM_014757061.1	1628	1370.01	987.457	34.3824
XM_014757062.1	1593	1335.01	21.9822	0.785466
XM_014757063.1	1639	1381.01	847	29.2569
XM_014757064.1	1324	1066.01	468.824	20.9792
XM_014757065.1	6734	6476.01	0	0
XM_014757066.1	1209	951.013	11.176	0.560584
XM_014757067.1	3812	3554.01	27	0.362399
XM_014757068.1	1118	860.013	9885	548.295
XM_014757069.1	2985	2727.01	644	11.2653
XM_014757070.1	2021	1763.01	2095	56.6854
XM_014757071.1	2168	1910.01	94.9019	2.37018
XM_014757072.1	6728	6470.01	0	0
XM_014757073.1	1716	1458.01	32.0981	1.05017
XM_014757074.1	1593	1335.01	29.061	1.03841
XM_014757075.1	1470	1212.01	7.08102	0.278696
XM_014757076.1	1597	1339.01	102.858	3.66434
XM_014757077.1	1070	812.013	231	13.5704
XM_014757078.1	2056	1798.01	96	2.54695
XM_014757079.1	1088	830.013	1	0.0574722
XM_014757080.1	2333	2075.01	7	0.160924
XM_014757081.1	6725	6467.01	0	0
XM_014757082.1	3228	2970.01	79.8468	1.28245
XM_014757083.1	2100	1842.01	1	0.025897
XM_014757084.1	3168	2910.01	15.6832	0.257088
XM_014757085.1	3053	2795.01	14.6572	0.250155
XM_014757086.1	2442	2184.01	275.473	6.0168
XM_014757087.1	3067	2809.01	87.1869	1.48061
XM_014757088.1	3510	3252.01	2315.15	33.9602
XM_014757089.1	6718	6460.01	0	0
XM_014757090.1	1813	1555.01	0	0
XM_014757091.1	586	328.167	7	1.01752
XM_014757092.1	1115	857.013	161.512	8.98998
XM_014757093.1	558	300.23	2	0.317774
XM_014757094.1	3408	3150.01	118	1.78695
XM_014757095.1	3406	3148.01	0	0
XM_014757096.1	2110	1852.01	342.599	8.82438
XM_014757097.1	6712	6454.01	0	0
XM_014757098.1	1897	1639.01	390.096	11.3535
XM_014757099.1	1093	835.013	1393.4	79.6023
XM_014757100.1	1184	926.013	137.392	7.07764
XM_014757101.1	786	528.032	1063	96.0318
XM_014757102.1	4459	4201.01	216.663	2.46021
XM_014757103.1	4590	4332.01	459.3	5.05766
XM_014757104.1	2080	1822.01	486.037	12.7251
XM_014757105.1	6706	6448.01	0	0
XM_014757106.1	4422	4164.01	1252.42	14.3476
XM_014757107.1	4419	4161.01	44.7017	0.512468
XM_014757108.1	4401	4143.01	45.8817	0.528282
XM_014757109.1	2263	2005.01	1442	34.3076
XM_014757110.1	3427	3169.01	1019.89	15.3523
XM_014757111.1	3355	3097.01	304.108	4.68411
XM_014757112.1	3741	3483.01	6	0.0821748
XM_014757113.1	6703	6445.01	0	0
XM_014757114.1	2608	2350.01	29	0.588668
XM_014757115.1	2001	1743.01	241.4	6.60661
XM_014757116.1	1998	1740.01	160.374	4.39668
XM_014757117.1	1886	1628.01	13.7892	0.404041
XM_014757118.1	1995	1737.01	679.981	18.6739
XM_014757119.1	2457	2199.01	208.247	4.51745
XM_014757120.1	2393	2135.01	6.75322	0.150887
XM_014757121.1	1368	1110.01	115	4.94211
XM_014757122.1	7384	7126.01	30010	200.892
XM_014757123.1	6700	6442.01	25.4578	0.188513
XM_014757124.1	6317	6059.01	26599	209.414
XM_014757125.1	4775	4517.01	23.0971	0.243921
XM_014757126.1	4427	4169.01	101.07	1.15647
XM_014757127.1	2724	2466.01	0	0
XM_014757128.1	3236	2978.01	268.449	4.30009
XM_014757129.1	3221	2963.01	531.115	8.55061
XM_014757130.1	2024	1766.01	63	1.70172
XM_014757131.1	6698	6440.01	48.6936	0.360685
XM_014757132.1	1035	777.013	2951	181.169
XM_014757133.1	1344	1086.01	22966	1008.77
XM_014757134.1	1556	1298.01	2694	99.0059
XM_014757135.1	3389	3131.01	0	0
XM_014757136.1	3203	2945.01	6.48691	0.105073
XM_014757137.1	3220	2962.01	31.4443	0.506405
XM_014757138.1	3392	3134.01	1104.07	16.805
XM_014757139.1	6439	6181.01	0	0
XM_014757140.1	577	319.189	3452	515.9
XM_014757141.1	2485	2227.01	763	16.3435
XM_014757142.1	1257	999.013	253.063	12.0837
XM_014757143.1	1043	785.013	0	0
XM_014757144.1	822	564.032	23.9367	2.02443
XM_014757145.1	3348	3090.01	473	7.30202
XM_014757146.1	1735	1477.01	86.5285	2.79458
XM_014757147.1	1621	1363.01	597.002	20.8938
XM_014757148.1	6430	6172.01	0	0
XM_014757149.1	1737	1479.01	254.47	8.20741
XM_014757150.1	1887	1629.01	141	4.12893
XM_014757151.1	849	591.013	129	10.412
XM_014757152.1	1328	1070.01	421	18.7688
XM_014757153.1	1386	1128.01	3	0.126867
XM_014757154.1	906	648.013	128	9.42256
XM_014757155.1	5213	4955.01	0	0
