target_id	length	eff_length	est_counts	tpm
XR_001705637.2	3237	2984.83	108.38	4.30491
XR_001705638.2	1851	1598.83	10	0.741535
XR_001705642.2	2594	2341.83	123	6.22707
XR_001705645.2	4419	4166.83	3.09965	0.0881943
XR_001705651.2	853	600.854	2	0.394634
XR_001705654.2	3415	3162.83	2	0.0749701
XR_001705668.1	145	31.4914	0	0
XR_001705670.2	398	148.227	6.41761	5.1331
XR_001705672.2	1669	1416.83	10	0.83679
XR_001705674.2	2808	2555.83	193.583	8.97983
XR_001705675.2	264	49.4189	203	487.009
XR_001705676.2	589	337.227	2	0.703139
XR_001705677.2	1592	1339.83	0	0
XR_001705678.2	1694	1441.83	10.9279	0.898584
XR_001705680.2	1803	1550.83	3.07205	0.234854
XR_001705681.2	1435	1182.83	0	0
XR_001705682.2	1421	1168.83	12.7216	1.29041
XR_001705688.2	850	597.854	42.7074	8.46918
XR_001705692.2	2054	1801.83	14687	966.392
XR_001705693.1	1442	1189.83	1246.85	124.241
XR_001705696.2	213	37.69	5	15.7281
XR_001705699.2	1298	1045.83	2.23641	0.253527
XR_001705703.2	1432	1179.83	1	0.100488
XR_001705708.2	1635	1382.83	22.0892	1.89385
XR_001705716.2	4401	4148.83	57.512	1.64349
XR_001705719.2	1257	1004.83	0	0
XR_001705723.2	857	604.854	1	0.196012
XR_001705724.2	522	270.434	1	0.438402
XR_001705725.2	2010	1757.83	6.86463	0.462993
XR_001705730.2	1026	773.827	5.30065	0.812117
XR_001705731.2	948	695.854	0	0
XR_001705738.2	3659	3406.83	4	0.139201
XR_001705741.2	4541	4288.83	10	0.276436
XR_001705752.1	2026	1773.83	0	0
XR_001705753.2	627	375.187	5.94232	1.87777
XR_001705755.2	5996	5743.83	60.4829	1.24843
XR_001705756.2	5932	5679.83	0	0
XR_001705757.2	7516	7263.83	52.1571	0.851297
XR_001705758.2	2276	2023.83	38.8936	2.27844
XR_001705759.2	5240	4987.83	0	0
XR_001705761.2	3354	3101.83	153.601	5.87095
XR_001705762.2	729	476.934	9	2.23726
XR_001705769.2	3950	3697.83	3	0.0961851
XR_001705774.2	2331	2078.83	0	0
XR_001705776.2	2338	2085.83	0	0
XR_001705777.2	1444	1191.83	0	0
XR_001705781.2	995	742.827	0	0
XR_001705783.2	877	624.854	3	0.569215
XR_001705785.2	1558	1305.83	106	9.62395
XR_001705788.2	992	739.827	34.0687	5.45957
XR_001705792.2	845	592.854	0	0
XR_001705807.2	636	384.158	12	3.70343
XR_001705822.2	3473	3220.83	43.4972	1.60113
XR_001705833.2	1603	1350.83	6.9524	0.610194
XR_001705838.2	1868	1615.83	1.56999e-05	1.15195e-06
XR_001705839.2	1849	1596.83	9.55327	0.709296
XR_001705842.2	8081	7828.83	0	0
XR_001705862.2	2906	2653.83	57.1778	2.55439
XR_001705863.2	2896	2643.83	0	0
XR_001705880.2	5422	5169.83	1220.04	27.979
XR_001705889.2	571	319.265	0	0
XR_001705896.2	799	546.876	3	0.650378
XR_001705898.2	340	96.436	0	0
XR_001705900.2	246	43.7221	0	0
XR_001705901.2	1587	1334.83	1	0.0888195
XR_001705902.2	1839	1586.83	0	0
XR_001705905.2	4528	4275.83	0.11226	0.0031127
XR_001705906.2	1086	833.827	13	1.84842
XR_001705908.2	1715	1462.83	14	1.13467
XR_001705909.2	5936	5683.83	1882.59	39.2688
XR_001705910.2	3623	3370.83	38.781	1.36401
XR_001705911.2	2150	1897.83	16	0.999532
XR_001705917.2	4955	4702.83	7	0.176471
XR_001705918.2	6188	5935.83	0	0
XR_001705923.2	7220	6967.83	27.3194	0.464844
XR_001705935.1	422	171.442	30	20.7461
XR_001705951.2	1744	1491.83	1.33243	0.105891
XR_001705952.2	1300	1047.83	0	0
XR_001705953.2	1047	794.827	0	0
XR_001705958.2	2810	2557.83	0	0
XR_001705960.2	1329	1076.83	2	0.2202
XR_001705970.2	677	425.037	10	2.78937
XR_001705984.2	2098	1845.83	8.42868	0.54138
XR_001705992.2	1659	1406.83	19.3748	1.63279
XR_001705994.2	1884	1631.83	73	5.30374
XR_001705995.2	351	105.518	0	0
XR_001705998.1	2435	2182.83	0	0
XR_001706004.2	445	193.905	0	0
XR_001706008.2	1507	1254.83	6.10911	0.577202
XR_001706010.2	1263	1010.83	31	3.63595
XR_001706016.2	6223	5970.83	86.2911	1.71342
XR_001706027.2	1089	836.827	8	1.13341
XR_001706034.2	2163	1910.83	30.2239	1.87526
XR_001706040.2	3265	3012.83	8	0.31481
XR_001706092.2	885	632.854	125	23.4175
XR_001706093.2	2425	2172.83	60	3.27385
XR_001706094.2	2237	1984.83	308.433	18.4235
XR_001706095.2	2146	1893.83	60.5665	3.79163
XR_001706096.2	503	251.473	2	0.942913
XR_001706103.2	3032	2779.83	5.20575	0.222023
XR_001706106.2	2089	1836.83	12	0.774544
XR_001706117.2	1185	932.827	84.3375	10.719
XR_001706136.2	614	362.187	0	0
XR_001706140.2	343	98.8753	1	1.19907
XR_001706142.2	1991	1738.83	0	0
XR_001706143.2	1321	1068.83	0	0
XR_001706144.2	3895	3642.83	36.8882	1.20056
XR_001706145.2	3878	3625.83	59.5047	1.94571
XR_001706146.2	1230	977.827	21.7868	2.64159
XR_001706148.2	1167	914.827	7.49582	0.971435
XR_001706149.2	3893	3640.83	0	0
XR_001706150.2	3818	3565.83	0	0
XR_001706151.2	3801	3548.83	21.0457	0.70309
XR_001706155.2	1077	824.827	0	0
XR_001706157.2	1775	1522.83	0	0
XR_001706159.2	2030	1777.83	0	0
XR_001706160.2	2023	1770.83	0	0
XR_001706161.2	1735	1482.83	0	0
XR_001706165.2	644	392.129	4.46762	1.35077
XR_001706166.2	544	292.392	0	0
XR_001706167.2	567	315.289	0	0
XR_001706168.2	425	174.37	12.9561	8.80922
XR_001706169.2	546	294.359	0	0
XR_001706170.2	428	177.256	1.21224e-07	8.10811e-08
XR_001706183.2	2230	1977.83	0	0
XR_001706185.2	2013	1760.83	509.976	34.3373
XR_001706186.2	1959	1706.83	1.29182e-07	8.97315e-09
XR_001706191.2	1258	1005.83	0	0
XR_001706193.2	589	337.227	0	0
XR_001706194.2	547	295.359	0	0
XR_001706199.2	2612	2359.83	267.262	13.4274
XR_001706205.2	190	35.545	18	60.0381
XR_001706206.2	1932	1679.83	11	0.776357
XR_001706218.2	1672	1419.83	212	17.7025
XR_001706223.2	569	317.289	5.05283	1.88805
XR_001706230.2	674	422.037	10	2.8092
XR_001706233.2	2665	2412.83	73	3.58699
XR_001706245.2	3576	3323.83	6	0.214016
XR_001706246.2	2486	2233.83	0	0
XR_001706250.2	628	376.187	33	10.4002
XR_001706254.2	542	290.392	6	2.44963
XR_001706255.2	2329	2076.83	0	0
XR_001706277.2	1225	972.827	15	1.82805
XR_001706278.2	750	497.916	0	0
XR_001706280.2	784	531.896	13.3304	2.97132
XR_001706305.2	4265	4012.83	12	0.354539
XR_001706312.2	914	661.854	0	0
XR_001706316.2	2426	2173.83	50	2.72696
XR_001706346.2	1393	1140.83	3	0.31177
XR_001706347.2	1045	792.827	3	0.448617
XR_001706350.2	997	744.827	4.6709	0.743495
XR_001706383.2	2082	1829.83	44	2.85086
XR_001706384.2	805	552.876	118	25.3039
XR_001706388.2	111	30.8242	2	7.69256
XR_001706415.2	1825	1572.83	259.362	19.5505
XR_001706416.2	1798	1545.83	0	0
XR_001706417.2	1774	1521.83	609.186	47.4589
XR_001706421.2	4407	4154.83	0	0
XR_001706436.2	443	191.956	9	5.5587
XR_001706437.2	417	166.577	0	0
XR_001706438.2	2328	2075.83	80	4.56912
XR_001706443.2	1142	889.827	1.91198	0.254748
XR_001706444.2	1924	1671.83	634.035	44.963
XR_001706445.2	1876	1623.83	42.9479	3.13571
XR_001706446.2	1756	1503.83	89.9125	7.08852
XR_001706449.2	705	453.004	47	12.3007
XR_001706450.2	4118	3865.83	1	0.0306684
XR_001706452.2	497	245.492	0	0
XR_001706455.2	3665	3412.83	0	0
XR_001706459.2	3879	3626.83	78.6416	2.57074
XR_001706460.2	3899	3646.83	14.3001	0.464898
XR_001706468.2	1879	1626.83	0	0
XR_001706471.2	1342	1089.83	0	0
XR_001706473.2	1813	1560.83	0	0
XR_001706478.2	2413	2160.83	4.04366	0.221865
XR_001706488.2	1105	852.827	13	1.80724
XR_001706490.2	4746	4493.83	176.447	4.65514
XR_001706492.2	2105	1852.83	7.31601	0.468137
XR_001706504.2	528	276.392	0	0
XR_001706514.2	377	128.602	0	0
XR_001706524.2	718	465.952	50.4436	12.8351
XR_001706525.2	4449	4196.83	394.548	11.1458
XR_001706526.2	13339	13086.8	9.60952	0.0870563
XR_001706533.2	964	711.827	55	9.16055
XR_001706534.2	4248	3995.83	19	0.563742
XR_001706543.2	1248	995.827	2	0.238111
XR_001706548.2	3205	2952.83	2	0.0803018
XR_001706550.2	1475	1222.83	20	1.93909
XR_003304104.1	29666	29413.8	0	0
XR_003304105.1	28344	28091.8	142.365	0.600838
XR_003304106.1	29063	28810.8	0	0
XR_003304107.1	23554	23301.8	40.4756	0.205938
XR_003304108.1	30318	30065.8	152.127	0.599882
XR_003304109.1	19382	19129.8	0	0
XR_003304110.1	28534	28281.8	0	0
XR_003304111.1	19152	18899.8	0	0
XR_003304112.1	20993	20740.8	4.41269	0.0252238
XR_003304113.1	10818	10565.8	0	0
XR_003304114.1	3110	2857.83	114.446	4.74788
XR_003304115.1	7419	7166.83	73.4274	1.21469
XR_003304116.1	1252	999.827	12	1.42295
XR_003304117.1	7309	7056.83	0	0
XR_003304118.1	4722	4469.83	0	0
XR_003304119.1	1473	1220.83	521.993	50.6925
XR_003304120.1	811	558.876	19	4.03062
XR_003304121.1	1719	1466.83	5.33424	0.431149
XR_003304122.1	2970	2717.83	18.465	0.805491
XR_003304123.1	2944	2691.83	15.1565	0.66755
XR_003304124.1	2752	2499.83	0	0
XR_003304125.1	2916	2663.83	0	0
XR_003304126.1	2128	1875.83	0	0
XR_003304127.1	2037	1784.83	7.7478	0.514654
XR_003304128.1	2510	2257.83	33.1969	1.74317
XR_003304129.1	2603	2350.83	0	0
XR_003304130.1	2808	2555.83	0	0
XR_003304131.1	2359	2106.83	19.0798	1.07369
XR_003304132.1	2482	2229.83	0	0
XR_003304133.1	2332	2079.83	0	0
XR_003304134.1	1523	1270.83	0	0
XR_003304135.1	2087	1834.83	0	0
XR_003304136.1	1917	1664.83	7.96898	0.567501
XR_003304137.1	2247	1994.83	15.84	0.941421
XR_003304138.1	1432	1179.83	0	0
XR_003304139.1	2058	1805.83	0	0
XR_003304140.1	1989	1736.83	48.5564	3.31454
XR_003304141.1	1960	1707.83	0	0
XR_003304142.1	1643	1390.83	0	0
XR_003304143.1	1545	1292.83	0	0
XR_003304144.1	1881	1628.83	0	0
XR_003304145.1	1852	1599.83	0	0
XR_003304146.1	1453	1200.83	7.98862	0.788723
XR_003304147.1	613	361.187	0	0
XR_003304148.1	621	369.187	2	0.642269
XR_003304149.1	141	30.9852	9	34.4367
XR_003304150.1	512	260.464	67	30.4973
XR_003304151.1	417	166.577	13	9.25257
XR_003304152.1	872	619.854	82.704	15.8187
XR_003304153.1	1190	937.827	41.3138	5.22283
XR_003304154.1	1140	887.827	33.7529	4.5073
XR_003304155.1	1658	1405.83	0	0
XR_003304156.1	1973	1720.83	2.68195	0.184776
XR_003304157.1	4060	3807.83	6.16864	0.192064
XR_003304158.1	1930	1677.83	0	0
XR_003304159.1	3933	3680.83	0	0
XR_003304160.1	2272	2019.83	12.296	0.721746
XR_003304161.1	1662	1409.83	0	0
XR_003304162.1	814	561.876	4.08802	0.862593
XR_003304163.1	588	336.227	0	0
XR_003304164.1	333	90.7404	1	1.30657
XR_003304165.1	788	535.876	0	0
XR_003304166.1	2287	2034.83	140.29	8.17395
XR_003304167.1	21483	21230.8	83.9637	0.468876
XR_003304168.1	2267	2014.83	17	1.00033
XR_003304169.1	254	45.8219	0	0
XR_003304170.1	878	625.854	2.66342	0.504546
XR_003304171.1	731	478.934	0	0
XR_003304172.1	2172	1919.83	0	0
XR_003304173.1	2054	1801.83	1	0.0657991
XR_003304174.1	481	229.555	2.34232	1.20974
XR_003304175.1	1440	1187.83	1	0.0998114
XR_003304176.1	7043	6790.83	5	0.0872932
XR_003304177.1	1190	937.827	10	1.26418
XR_003304178.1	5240	4987.83	32.9888	0.784132
XR_003304179.1	3072	2819.83	13	0.546581
XR_003304180.1	4100	3847.83	0	0
XR_003304181.1	785	532.876	0	0
XR_003304182.1	776	523.916	2	0.452587
XR_003304183.1	918	665.854	0	0
XR_003304184.1	451	199.816	1	0.593339
XR_003304185.1	4278	4025.83	11.3678	0.334776
XR_003304186.1	620	368.187	2722.59	876.692
XR_003304187.1	738	485.916	36.4121	8.8842
XR_003304188.1	5600	5347.83	0	0
XR_003304189.1	672	420.037	71	20.0403
XR_003304190.1	1521	1268.83	160.393	14.9871
XR_003304191.1	1616	1363.83	21.6571	1.88267
XR_003304192.1	1008	755.827	85.5063	13.4125
XR_003304193.1	8219	7966.83	278	4.13707
XR_003304194.1	1983	1730.83	0	0
XR_003304195.1	1911	1658.83	0	0
XR_003304196.1	1216	963.827	0	0
XR_003304197.1	1008	755.827	0	0
XR_003304198.1	2741	2488.83	0	0
XR_003304199.1	2737	2484.83	0	0
XR_003304200.1	2602	2349.83	0	0
XR_003304201.1	914	661.854	1	0.179131
XR_003304202.1	337	93.9632	0	0
XR_003304203.1	521	269.434	0	0
XR_003304204.1	578	326.265	3	1.09015
XR_003304205.1	430	179.202	1	0.661592
XR_003304206.1	2201	1948.83	26	1.58173
XR_003304207.1	3876	3623.83	9	0.294448
XR_003304208.1	2056	1803.83	1	0.0657262
XR_003304209.1	970	717.827	3	0.49549
XR_003304210.1	502	250.473	4.70618	2.22762
XR_003304211.1	3284	3031.83	167.599	6.5539
XR_003304212.1	2980	2727.83	75.1306	3.26538
XR_003304213.1	2958	2705.83	63.1415	2.76661
XR_003304214.1	1000	747.827	135.243	21.4411
XR_003304215.1	5230	4977.83	15.546	0.370265
XR_003304216.1	5081	4828.83	53	1.30127
XR_003304217.1	6500	6247.83	123	2.33405
XR_003304218.1	590	338.227	8	2.80424
XR_003304219.1	1865	1612.83	0	0
XR_003304220.1	311	74.9026	3.71738	5.88401
XR_003304221.1	5964	5711.83	0	0
XR_003304222.1	2313	2060.83	53.224	3.06196
XR_003304223.1	2317	2064.83	0	0
XR_003304224.1	2386	2133.83	134.885	7.49443
XR_003304225.1	2381	2128.83	11.8647	0.66077
XR_003304226.1	1977	1724.83	77.2501	5.3099
XR_003304227.1	2225	1972.83	0	0
XR_003304228.1	2377	2124.83	0	0
XR_003304229.1	7977	7724.83	33	0.506476
XR_003304230.1	6260	6007.83	60.9243	1.20228
XR_003304231.1	5861	5608.83	5.95246	0.125822
XR_003304232.1	5575	5322.83	0	0
XR_003304233.1	6135	5882.83	22.2342	0.448094
XR_003304234.1	5726	5473.83	22.9926	0.498002
XR_003304235.1	5438	5185.83	19.9117	0.455223
XR_003304236.1	6003	5750.83	15.363	0.316722
XR_003304237.1	5848	5595.83	0	0
XR_003304238.1	5785	5532.83	16.4037	0.351503
XR_003304239.1	5749	5496.83	0	0
XR_003304240.1	4514	4261.83	20.1077	0.559371
XR_003304241.1	2187	1934.83	1.16483e-07	7.13763e-09
XR_003304242.1	2269	2016.83	36	2.11625
XR_003304243.1	2079	1826.83	0	0
XR_003304244.1	1769	1516.83	3.30851	0.258601
XR_003304245.1	1179	926.827	4.36629	0.55853
XR_003304246.1	1005	752.827	26.3605	4.15138
XR_003304247.1	2860	2607.83	46.6284	2.11985
XR_003304248.1	1251	998.827	3	0.356094
XR_003304249.1	671	419.037	3	0.848793
XR_003304250.1	595	343.227	13	4.49051
XR_003304251.1	1420	1167.83	2	0.203041
XR_003304252.1	1560	1307.83	10.2723	0.931218
XR_003304253.1	3545	3292.83	6	0.216031
XR_003304254.1	2691	2438.83	114.054	5.54449
XR_003304255.1	1621	1368.83	3	0.25984
XR_003304256.1	2567	2314.83	99.0516	5.07313
XR_003304257.1	2589	2336.83	0	0
XR_003304258.1	2100	1847.83	134.714	8.64343
XR_003304259.1	2568	2315.83	0	0
XR_003304260.1	2204	1951.83	12.4963	0.759057
XR_003304261.1	579	327.265	15194	5504.35
XR_003304262.1	2167	1914.83	0	0
XR_003304263.1	2163	1910.83	0	0
XR_003304264.1	823	570.876	0	0
XR_003304265.1	3700	3447.83	0	0
XR_003304266.1	4543	4290.83	10.1966	0.28174
XR_003304267.1	3359	3106.83	0	0
XR_003304268.1	1060	807.827	60	8.80575
XR_003304269.1	9244	8991.83	69.2805	0.913475
XR_003304270.1	1409	1156.83	14	1.43481
XR_003304271.1	1755	1502.83	10	0.788904
XR_003304272.1	2607	2354.83	22.6735	1.14154
XR_003304273.1	2442	2189.83	10.8007	0.584757
XR_003304274.1	2463	2210.83	0	0
XR_003304275.1	2653	2400.83	9.52582	0.470408
XR_003304276.1	3413	3160.83	63.4756	2.38089
XR_003304277.1	2242	1989.83	0	0
XR_003304278.1	856	603.854	5	0.981684
XR_003304279.1	624	372.187	7.13359	2.27238
XR_003304280.1	844	591.854	14	2.80445
XR_003304281.1	459	207.762	1	0.570647
XR_003304282.1	1546	1293.83	0	0
XR_003304283.1	1898	1645.83	34	2.44922
XR_003304284.1	1371	1118.83	95.3574	10.1047
XR_003304285.1	1588	1335.83	0	0
XR_003304286.1	1653	1400.83	250.073	21.1648
XR_003304287.1	1579	1326.83	205.899	18.3981
XR_003304288.1	965	712.827	499.501	83.0779
XR_003304289.1	1031	778.827	0	0
XR_003304290.1	963	710.827	110.312	18.3989
XR_003304291.1	957	704.854	16.4221	2.76225
XR_003304292.1	1023	770.827	0	0
XR_003304293.1	3150	2897.83	0	0
XR_003304294.1	3168	2915.83	0	0
XR_003304295.1	3216	2963.83	0	0
XR_003304296.1	3071	2818.83	0	0
XR_003304297.1	3147	2894.83	0	0
XR_003304298.1	3136	2883.83	72.119	2.96492
XR_003304299.1	3216	2963.83	0	0
XR_003304300.1	3216	2963.83	0	0
XR_003304301.1	3071	2818.83	0	0
XR_003304302.1	3163	2910.83	0	0
XR_003304303.1	3216	2963.83	0	0
XR_003304304.1	3141	2888.83	0	0
XR_003304305.1	3228	2975.83	12.4944	0.497784
XR_003304306.1	3148	2895.83	0	0
XR_003304307.1	3160	2907.83	25.788	1.05144
XR_003304308.1	3061	2808.83	0	0
XR_003304309.1	3138	2885.83	0	0
XR_003304310.1	3213	2960.83	0	0
XR_003304311.1	3071	2818.83	0	0
XR_003304312.1	3071	2818.83	0	0
XR_003304313.1	3089	2836.83	0	0
XR_003304314.1	3148	2895.83	0	0
XR_003304315.1	3148	2895.83	0	0
XR_003304316.1	2815	2562.83	9.79748	0.45324
XR_003304317.1	3068	2815.83	37.9406	1.59747
XR_003304318.1	3137	2884.83	0	0
XR_003304319.1	3143	2890.83	0	0
XR_003304320.1	3069	2816.83	25.4372	1.07064
XR_003304321.1	3068	2815.83	37.9406	1.59747
XR_003304322.1	3141	2888.83	0	0
XR_003304323.1	3141	2888.83	0	0
XR_003304324.1	3207	2954.83	0	0
XR_003304325.1	3207	2954.83	0	0
XR_003304326.1	3204	2951.83	26.6036	1.06852
XR_003304327.1	3204	2951.83	26.6036	1.06852
XR_003304328.1	3139	2886.83	60.5653	2.48735
XR_003304329.1	3139	2886.83	60.5653	2.48735
XR_003304330.1	2544	2291.83	0	0
XR_003304331.1	2630	2377.83	52.4641	2.61587
XR_003304332.1	2465	2212.83	0	0
XR_003304333.1	2572	2319.83	105.951	5.4148
XR_003304334.1	2420	2167.83	0	0
XR_003304335.1	2415	2162.83	108.707	5.95892
XR_003304336.1	2530	2277.83	1207.5	62.8493
XR_003304337.1	1887	1634.83	0	0
XR_003304338.1	2011	1758.83	0	0
XR_003304339.1	3761	3508.83	15.5819	0.526494
XR_003304340.1	1808	1555.83	0	0
XR_003304341.1	1904	1651.83	45.5184	3.26705
XR_003304342.1	1228	975.827	0	0
XR_003304343.1	1149	896.827	267.347	35.3428
XR_003304344.1	3665	3412.83	26.4181	0.91774
XR_003304345.1	3679	3426.83	0	0
XR_003304346.1	9028	8775.83	57.154	0.772133
XR_003304347.1	4254	4001.83	0	0
XR_003304348.1	2281	2028.83	0	0
XR_003304349.1	8750	8497.83	55	0.76734
XR_003304350.1	733	480.934	1	0.246517
XR_003304351.1	4226	3973.83	0	0
XR_003304352.1	846	593.854	3	0.598929
XR_003304353.1	1444	1191.83	76	7.56021
XR_003304354.1	571	319.265	0	0
XR_003304355.1	351	105.518	0	0
XR_003304356.1	551	299.348	0	0
XR_003304357.1	7259	7006.83	59.3439	1.00413
XR_003304358.1	13742	13489.8	77.6561	0.6825
XR_003304359.1	3291	3038.83	0	0
XR_003304360.1	3202	2949.83	9.84118	0.395534
XR_003304361.1	3034	2781.83	19.4546	0.829135
XR_003304362.1	2840	2587.83	0	0
XR_003304363.1	3197	2944.83	7.70423	0.310172
XR_003304364.1	3200	2947.83	0	0
XR_003304365.1	2300	2047.83	19	1.1
XR_003304366.1	860	607.854	7	1.36531
XR_003304367.1	327	86.1232	0	0
XR_003304368.1	1566	1313.83	2	0.180478
XR_003304369.1	908	655.854	4.15177	0.750516
XR_003304370.1	1749	1496.83	4	0.316827
XR_003304371.1	606	354.214	1	0.334709
XR_003304372.1	2404	2151.83	2	0.110193
XR_003304373.1	2371	2118.83	0	0
XR_003304374.1	1640	1387.83	3.32658	0.284182
XR_003304375.1	684	432.037	0	0
XR_003304376.1	666	414.037	0	0
XR_003304377.1	3190	2937.83	2.49494	0.100685
XR_003304378.1	1340	1087.83	48	5.23136
XR_003304379.1	2224	1971.83	119	7.15503
XR_003304380.1	2062	1809.83	37.6509	2.46645
XR_003304381.1	309	73.6318	9	14.4914
XR_003304382.1	1551	1298.83	31.336	2.86039
XR_003304383.1	1606	1353.83	60.2335	5.27483
XR_003304384.1	1072	819.827	53	7.66456
XR_003304385.1	1651	1398.83	6	0.508535
XR_003304386.1	2821	2568.83	23	1.06152
XR_003304387.1	800	547.876	4	0.865588
XR_003304388.1	627	375.187	1.10197	0.34822
XR_003304389.1	1920	1667.83	0	0
XR_003304390.1	1517	1264.83	0	0
XR_003304391.1	6817	6564.83	10.2315	0.184777
XR_003304392.1	4211	3958.83	177.692	5.32151
XR_003304393.1	741	488.916	61.1662	14.8324
XR_003304394.1	3034	2781.83	0	0
XR_003304395.1	1877	1624.83	8.16496	0.595772
XR_003304396.1	2665	2412.83	2.44461	0.12012
XR_003304397.1	6124	5871.83	103.6	2.09179
XR_003304398.1	1883	1630.83	7.95525	0.578335
XR_003304399.1	1678	1425.83	2.8443	0.236506
XR_003304400.1	2441	2188.83	4	0.216662
XR_003304401.1	1102	849.827	31	4.32478
XR_003304402.1	1396	1143.83	5.92755	0.614396
XR_003304403.1	2423	2170.83	3.07269	0.167813
XR_003304404.1	868	615.854	2.00116	0.385246
XR_003304405.1	3577	3324.83	18609.2	663.576
XR_003304406.1	224	39.2721	1	3.0189
XR_003304407.1	514	262.454	0	0
XR_003304408.1	2307	2054.83	0	0
XR_003304409.1	2162	1909.83	0	0
XR_003304410.1	2223	1970.83	6	0.360941
XR_003304411.1	3970	3717.83	7.37268	0.235109
XR_003304412.1	3390	3137.83	5.90286	0.223032
XR_003304413.1	2195	1942.83	13	0.793309
XR_003304414.1	9413	9160.83	7.59092	0.0982411
XR_003304415.1	9409	9156.83	12.4127	0.160714
XR_003304416.1	272	52.8049	3	6.73567
XR_003304417.1	3541	3288.83	0	0
XR_003304418.1	3288	3035.83	30.8152	1.20343
XR_003304419.1	3795	3542.83	2.27691	0.0761954
XR_003304420.1	3813	3560.83	0.00757007	0.000252048
XR_003304421.1	3989	3736.83	881.562	27.9694
XR_003304422.1	3829	3576.83	284.814	9.44054
XR_003304423.1	252	45.2155	2.00206	5.24955
XR_003304424.1	302	69.1247	11	18.8666
XR_003304425.1	5555	5302.83	0	0
XR_003304426.1	5284	5031.83	49.6133	1.16898
XR_003304427.1	5395	5142.83	16.3867	0.377766
XR_003304428.1	294	64.2196	2	3.69229
XR_003304429.1	746	493.916	25.5841	6.14116
XR_003304430.1	1655	1402.83	5.29369	0.447391
XR_003304431.1	1390	1137.83	4.00888	0.417715
XR_003304432.1	779	526.916	0	0
XR_003304433.1	1158	905.827	10.1133	1.32368
XR_003304434.1	2957	2704.83	36.7674	1.6116
XR_003304435.1	2643	2390.83	0	0
XR_003304436.1	2283	2030.83	0	0
XR_003304437.1	2690	2437.83	0	0
XR_003304438.1	2219	1966.83	32.4686	1.95718
XR_003304439.1	2350	2097.83	0	0
XR_003304440.1	2703	2450.83	0	0
XR_003304441.1	2124	1871.83	17.0666	1.08097
XR_003304442.1	2519	2266.83	0	0
XR_003304443.1	1038	785.827	9	1.35784
XR_003304444.1	3941	3688.83	28.6515	0.920857
XR_003304445.1	3588	3335.83	76.7888	2.72915
XR_003304446.1	1327	1074.83	0	0
XR_003304447.1	6455	6202.83	15.143	0.289438
XR_003304448.1	1378	1125.83	63	6.63441
XR_003304449.1	820	567.876	1	0.208776
XR_003304450.1	4522	4269.83	0	0
XR_003304451.1	1218	965.827	68.4075	8.39727
XR_003304452.1	1266	1013.83	126.43	14.785
XR_003304453.1	442	190.964	28	17.3836
XR_003304454.1	3183	2930.83	19.0227	0.769514
XR_003304455.1	3036	2783.83	0	0
XR_003304456.1	2346	2093.83	9	0.509607
XR_003304457.1	1509	1256.83	12	1.13198
XR_003304458.1	119	30.6157	0	0
XR_003304459.1	119	30.6157	1.25	4.84059
XR_003304460.1	119	30.6157	1.25	4.84059
XR_003304461.1	119	30.6157	1.25	4.84059
XR_003304462.1	119	30.6157	1.25	4.84059
XR_003304463.1	119	30.6157	1.25	4.84059
XR_003304464.1	119	30.6157	1.25	4.84059
XR_003304465.1	119	30.6157	1.25	4.84059
XR_003304466.1	119	30.6157	1.25	4.84059
XR_003304467.1	119	30.6157	1.25	4.84059
XR_003304468.1	119	30.6157	1.25	4.84059
XR_003304469.1	119	30.6157	0	0
XR_003304470.1	119	30.6157	1.25	4.84059
XR_003304471.1	119	30.6157	1.25	4.84059
XR_003304472.1	119	30.6157	1.25	4.84059
XR_003304473.1	119	30.6157	1.25	4.84059
XR_003304474.1	119	30.6157	1.25	4.84059
XR_003304475.1	119	30.6157	0	0
XR_003304476.1	119	30.6157	0	0
XR_003304477.1	119	30.6157	0	0
XR_003304478.1	119	30.6157	0	0
XR_003304479.1	119	30.6157	0	0
XR_003304480.1	119	30.6157	0	0
XR_003304481.1	120	30.9909	0	0
XR_003304482.1	149	31.8732	0	0
XR_003304483.1	121	30.6464	0	0
XR_003304484.1	107	30.3857	0	0
XR_003304485.1	130	31.0832	0	0
XR_003304486.1	119	30.6157	0	0
XR_003304487.1	119	30.6157	1.25	4.84059
XR_003304488.1	4103	3850.83	296.251	9.12093
XR_003304489.1	4418	4165.83	13	0.369978
XR_003304490.1	1249	996.827	10	1.18936
XR_003304491.1	2567	2314.83	44.4693	2.27759
XR_003304492.1	1125	872.827	1.33732	0.181652
XR_003304493.1	6641	6388.83	0	0
XR_003304494.1	7600	7347.83	145.94	2.35477
XR_003304495.1	6633	6380.83	0	0
XR_003304496.1	283	58.2335	43.388	88.3344
XR_003304497.1	5158	4905.83	6	0.145001
XR_003304498.1	3601	3348.83	124	4.38998
XR_003304499.1	6381	6128.83	0	0
XR_003304500.1	6261	6008.83	0	0
XR_003304501.1	6268	6015.83	53.4086	1.05257
XR_003304502.1	6550	6297.83	0	0
XR_003304503.1	3430	3177.83	29.3912	1.09653
XR_003304504.1	250	44.645	3	7.96675
XR_003304505.1	1072	819.827	1	0.144614
XR_003304506.1	4498	4245.83	0.051125	0.00142759
XR_003304507.1	4487	4234.83	0.948875	0.0265648
