target_id	length	eff_length	est_counts	tpm
XM_048408628.1	6643	6381.25	60.937	0.49714
XM_048408629.1	2077	1815.25	32.9326	0.944479
XM_048408630.1	1876	1614.25	59.7202	1.92599
XM_048408631.1	1619	1357.25	50.6197	1.94161
XM_048408632.1	2172	1910.25	42.7417	1.16484
XM_048408633.1	6767	6505.25	19.5097	0.156131
XM_048408634.1	2212	1950.25	9.80271	0.261673
XM_048408635.1	4605	4343.25	0	0
XM_048408636.1	6970	6708.25	0	0
XM_048408637.1	6964	6702.25	0	0
XM_048408638.1	5421	5159.25	31.7005	0.319877
XM_048408639.1	6955	6693.25	147.212	1.14501
XM_048408640.1	6940	6678.25	18.3168	0.142788
XM_048408641.1	6934	6672.25	0	0
XM_048408642.1	6913	6651.25	0	0
XM_048408643.1	6907	6645.25	59.7996	0.46848
XM_048408644.1	6883	6621.25	20.2031	0.158848
XM_048408645.1	6876	6614.25	897.682	7.06554
XM_048408646.1	6126	5864.25	49.8075	0.442166
XM_048408648.1	4119	3857.25	54.441	0.734771
XM_048408649.1	6963	6701.25	0	0
XM_048408650.1	6941	6679.25	0	0
XM_048408651.1	6939	6677.25	0	0
XM_048408652.1	6922	6660.25	0	0
XM_048408653.1	6919	6657.25	0	0
XM_048408654.1	6550	6288.25	10.389	0.0860099
XM_048408655.1	4605	4343.25	143.229	1.7168
XM_048408656.1	3597	3335.25	346.21	5.40399
XM_048408657.1	4504	4242.25	0	0
XM_048408658.1	1428	1166.25	41.4397	1.84981
XM_048408661.1	3652	3390.25	44.9133	0.689679
XM_048408662.1	3270	3008.25	345.698	5.98255
XM_048408663.1	2930	2668.25	0	0
XM_048408664.1	1844	1582.25	73.8502	2.42985
XM_048408665.1	4538	4276.25	21.3452	0.259861
XM_048408666.1	2328	2066.25	67.1359	1.69151
XM_048408667.1	2867	2605.25	0	0
XM_048408668.1	3262	3000.25	0	0
XM_048408669.1	2912	2650.25	0	0
XM_048408670.1	2925	2663.25	24.183	0.472717
XM_048408671.1	3472	3210.25	192.464	3.12115
XM_048408672.1	3467	3205.25	0	0
XM_048408673.1	2581	2319.25	3.15344	0.0707847
XM_048408674.1	2649	2387.25	122.879	2.67968
XM_048408675.1	2612	2350.25	57.7256	1.27867
XM_048408676.1	2532	2270.25	123.105	2.82297
XM_048408677.1	2590	2328.25	67.9643	1.51969
XM_048408678.1	2440	2178.25	74.2452	1.77445
XM_048408679.1	2379	2117.25	51.9324	1.27694
XM_048408680.1	2100	1838.25	51.7027	1.46424
XM_048408681.1	1940	1678.25	56.2322	1.74434
XM_048408682.1	1928	1666.25	163.309	5.10237
XM_048408683.1	2516	2254.25	63.4953	1.46637
XM_048408684.1	1928	1666.25	277.428	8.6679
XM_048408685.1	1984	1722.25	362.27	10.9506
XM_048408686.1	2666	2404.25	111.138	2.40651
XM_048408687.1	1957	1695.25	203.538	6.25051
XM_048408688.1	1678	1416.25	287.995	10.5864
XM_048408689.1	11122	10860.3	738.34	3.53932
XM_048408690.1	1882	1620.25	474.408	15.2431
XM_048408691.1	2875	2613.25	152.195	3.03195
XM_048408692.1	2174	1912.25	163.511	4.45148
XM_048408693.1	2397	2135.25	0	0
XM_048408694.1	2393	2131.25	691.787	16.8982
XM_048408695.1	2394	2132.25	484.308	11.8246
XM_048408696.1	5246	4984.25	0	0
XM_048408697.1	1817	1555.25	29.6841	0.993635
XM_048408698.1	1963	1701.25	111.321	3.40653
XM_048408699.1	1959	1697.25	0	0
XM_048408700.1	1955	1693.25	0	0
XM_048408705.1	2357	2095.25	77.5511	1.92688
XM_048408706.1	2245	1983.25	7.4489	0.195532
XM_048408707.1	6998	6736.25	511.696	3.95455
XM_048408708.1	3941	3679.25	47.7864	0.676158
XM_048408709.1	4030	3768.25	659.159	9.10655
XM_048408710.1	25783	25521.3	14.323	0.029217
XM_048408711.1	2218	1956.25	0	0
XM_048408712.1	2080	1818.25	343.5	9.83503
XM_048408713.1	2098	1836.25	152.661	4.32811
XM_048408714.1	2085	1823.25	605.744	17.296
XM_048408715.1	2229	1967.25	98.4652	2.60571
XM_048408716.1	2142	1880.25	358.75	9.93298
XM_048408717.1	1609	1347.25	995.482	38.467
XM_048408718.1	1617	1355.25	161.586	6.20707
XM_048408719.1	1933	1671.25	241.521	7.52343
XM_048408720.1	1941	1679.25	37.7427	1.17009
XM_048408721.1	1766	1504.25	375.325	12.9894
XM_048408722.1	1816	1554.25	247.791	8.29979
XM_048408723.1	4646	4384.25	2	0.0237486
XM_048408724.1	2817	2555.25	53.865	1.09743
XM_048408725.1	2445	2183.25	0	0
XM_048408726.1	3101	2839.25	169.166	3.10179
XM_048408727.1	3561	3299.25	282	4.44977
XM_048408728.1	1859	1597.25	6.71708	0.218933
XM_048408729.1	1121	859.253	332.915	20.1704
XM_048408732.1	2692	2430.25	0	0
XM_048408733.1	1668	1406.25	0	0
XM_048408734.1	2791	2529.25	114.965	2.36633
XM_048408735.1	2818	2556.25	0	0
XM_048408736.1	2604	2342.25	0	0
XM_048408737.1	8188	7926.25	1644	10.7979
XM_048408738.1	2327	2065.25	610.068	15.3783
XM_048408739.1	3867	3605.25	321.699	4.64534
XM_048408740.1	3857	3595.25	0.001214	1.7579e-05
XM_048408741.1	3790	3528.25	0.00521677	7.69743e-05
XM_048408742.1	3720	3458.25	0	0
XM_048408743.1	5068	4806.25	0	0
XM_048408744.1	9296	9034.25	0	0
XM_048408745.1	9296	9034.25	0	0
XM_048408746.1	9296	9034.25	0	0
XM_048408747.1	9297	9035.25	0.321446	0.00185213
XM_048408748.1	9297	9035.25	17.8086	0.102611
XM_048408749.1	9297	9035.25	0	0
XM_048408750.1	9297	9035.25	15.2689	0.0879774
XM_048408751.1	9290	9028.25	0	0
XM_048408752.1	9281	9019.25	341.414	1.97068
XM_048408753.1	9275	9013.25	0	0
XM_048408754.1	9266	9004.25	2.66635e-05	1.54161e-07
XM_048408755.1	9264	9002.25	11.9802	0.0692812
XM_048408756.1	9260	8998.25	0	0
XM_048408757.1	9239	8977.25	0	0
XM_048408758.1	9237	8975.25	0	0
XM_048408759.1	9233	8971.25	0	0
XM_048408760.1	9230	8968.25	234.425	1.36082
XM_048408761.1	9231	8969.25	272.824	1.58354
XM_048408762.1	9227	8965.25	0	0
XM_048408763.1	9224	8962.25	0	0
XM_048408764.1	9206	8944.25	0	0
XM_048408765.1	9191	8929.25	0	0
XM_048408766.1	9188	8926.25	16.0547	0.0936345
XM_048408767.1	9170	8908.25	0	0
XM_048408768.1	9143	8881.25	0	0
XM_048408769.1	9137	8875.25	0.000691106	4.05385e-06
XM_048408770.1	9128	8866.25	0	0
XM_048408771.1	9125	8863.25	0	0
XM_048408772.1	9106	8844.25	0	0
XM_048408773.1	9091	8829.25	0	0
XM_048408774.1	9086	8824.25	6.14838	0.0362732
XM_048408775.1	9055	8793.25	261.785	1.54988
XM_048408776.1	9022	8760.25	19.5633	0.11626
XM_048408777.1	8732	8470.25	0	0
XM_048408778.1	9196	8934.25	0.248288	0.00144677
XM_048408779.1	9194	8932.25	3.7441e-08	2.18218e-10
XM_048408780.1	8726	8464.25	400.84	2.46539
XM_048408781.1	9163	8901.25	0	0
XM_048408782.1	6280	6018.25	1136.36	9.82989
XM_048408784.1	750	488.536	339.168	36.1428
XM_048408785.1	4969	4707.25	17.0586	0.18866
XM_048408786.1	1337	1075.25	251.403	12.172
XM_048408787.1	965	703.4	163.866	12.128
XM_048408788.1	1201	939.253	16.6267	0.921566
XM_048408789.1	1071	809.253	111.189	7.15286
XM_048408790.1	1023	761.253	22.9161	1.56717
XM_048408791.1	1135	873.253	0	0
XM_048408792.1	7604	7342.25	0	0
XM_048408793.1	11105	10843.3	21.4158	0.10282
XM_048408794.1	10966	10704.3	64.3423	0.312928
XM_048408795.1	11097	10835.3	38.2429	0.183745
XM_048408796.1	11098	10836.3	267.253	1.28395
XM_048408797.1	11094	10832.3	38.4358	0.184723
XM_048408798.1	10315	10053.3	1537.2	7.96027
XM_048408799.1	11092	10830.3	0	0
XM_048408800.1	11089	10827.3	0	0
XM_048408801.1	11080	10818.3	0	0
XM_048408802.1	11071	10809.3	2.44151e-08	1.17589e-10
XM_048408803.1	11059	10797.3	0	0
XM_048408804.1	11052	10790.3	0	0
XM_048408805.1	4639	4377.25	4.73309	0.056292
XM_048408806.1	11029	10767.3	0	0
XM_048408807.1	11022	10760.3	513.926	2.48646
XM_048408808.1	11020	10758.3	226.296	1.09506
XM_048408809.1	11010	10748.3	168.346	0.815397
XM_048408810.1	10980	10718.3	478.591	2.32458
XM_048408811.1	5052	4790.25	277.986	3.02112
XM_048408812.1	3995	3733.25	4.958	0.069139
XM_048408813.1	2090	1828.25	0	0
XM_048408814.1	1959	1697.25	11.2681	0.345628
XM_048408815.1	2335	2073.25	230.627	5.79111
XM_048408816.1	2282	2020.25	4308.37	111.023
XM_048408817.1	2929	2667.25	0	0
XM_048408818.1	2195	1933.25	0	0
XM_048408819.1	3280	3018.25	642.656	11.0848
XM_048408820.1	3084	2822.25	494.254	9.11712
XM_048408821.1	4360	4098.25	5.42236	0.06888
XM_048408822.1	3034	2772.25	1368.45	25.6981
XM_048408823.1	3193	2931.25	493.24	8.76009
XM_048408824.1	3051	2789.25	302.424	5.64458
XM_048408825.1	4105	3843.25	8.91015e-06	1.20695e-07
XM_048408826.1	3925	3663.25	95.0028	1.35012
XM_048408827.1	2567	2305.25	0	0
XM_048408828.1	2564	2302.25	33.5967	0.759709
XM_048408829.1	2555	2293.25	660.689	14.9985
XM_048408830.1	4307	4045.25	0	0
XM_048408831.1	4572	4310.25	5.02467	0.0606887
XM_048408832.1	2200	1938.25	88.6493	2.38105
XM_048408833.1	4166	3904.25	5.78713e-07	7.71665e-09
XM_048408834.1	2384	2122.25	13.5876	0.33331
XM_048408835.1	1987	1725.25	0.0122242	0.000368868
XM_048408836.1	1296	1034.25	0	0
XM_048408837.1	1238	976.253	25.5954	1.36491
XM_048408838.1	1093	831.253	310.792	19.4643
XM_048408839.1	830	568.536	759.21	69.5196
XM_048408840.1	1611	1349.25	128.325	4.95132
XM_048408841.1	2702	2440.25	30.8344	0.657815
XM_048408842.1	1576	1314.25	292.577	11.5895
XM_048408843.1	1344	1082.25	33.2102	1.59752
XM_048408844.1	3730	3468.25	33.8826	0.508592
XM_048408845.1	8708	8446.25	374.028	2.30538
XM_048408846.1	8113	7851.25	0.0697112	0.00046224
XM_048408847.1	853	591.536	10.5444	0.927994
XM_048408848.1	882	620.536	3.14517	0.263864
XM_048408849.1	776	514.536	0	0
XM_048408850.1	768	506.536	3.92638	0.403539
XM_048408851.1	734	472.633	0	0
XM_048408852.1	1887	1625.25	919.515	29.4538
XM_048408853.1	7773	7511.25	0	0
XM_048408854.1	7068	6806.25	0	0
XM_048408855.1	5051	4789.25	370.792	4.03057
XM_048408856.1	4983	4721.25	204.619	2.25628
XM_048408857.1	2675	2413.25	394.192	8.50372
XM_048408858.1	4845	4583.25	728.216	8.27161
XM_048408859.1	2478	2216.25	27.1551	0.637875
XM_048408860.1	1573	1311.25	104.176	4.13604
XM_048408861.1	3381	3119.25	138.744	2.31563
XM_048408862.1	1960	1698.25	84.4669	2.58933
XM_048408863.1	2133	1871.25	75.0183	2.08708
XM_048408864.1	2525	2263.25	0	0
XM_048408865.1	2505	2243.25	82.9753	1.92563
XM_048408866.1	6032	5770.25	638.932	5.76452
XM_048408867.1	1771	1509.25	1114.41	38.4403
XM_048408868.1	1791	1529.25	156.136	5.31528
XM_048408869.1	903	641.536	262.409	21.2942
XM_048408870.1	12365	12103.3	17.7373	0.0762939
XM_048408871.1	10958	10696.3	0	0
XM_048408872.1	11210	10948.3	111.379	0.529618
XM_048408873.1	10542	10280.3	0	0
XM_048408874.1	4419	4157.25	492.152	6.16306
XM_048408875.1	4055	3793.25	80.2025	1.10073
XM_048408876.1	3782	3520.25	96.0458	1.42039
XM_048408877.1	5187	4925.25	0	0
XM_048408878.1	9646	9384.25	0	0
XM_048408879.1	8920	8658.25	58.7261	0.353106
XM_048408880.1	9365	9103.25	224.362	1.28309
XM_048408881.1	9571	9309.25	58.5724	0.327553
XM_048408882.1	8790	8528.25	1.40562	0.00858046
XM_048408883.1	3997	3735.25	70.1321	0.977463
XM_048408884.1	5468	5206.25	13.8521	0.138514
XM_048408885.1	1489	1227.25	2.13315	0.0904882
XM_048408886.1	1013	751.253	200.814	13.9159
XM_048408887.1	4857	4595.25	1527.39	17.304
XM_048408888.1	4978	4716.25	247.486	2.73186
XM_048408889.1	4795	4533.25	192.119	2.20629
XM_048408890.1	6217	5955.25	805.422	7.04088
XM_048408891.1	6154	5892.25	165.1	1.45871
XM_048408892.1	6151	5889.25	367.623	3.24972
XM_048408893.1	6208	5946.25	721.045	6.31281
XM_048408894.1	6010	5748.25	1160.06	10.5063
XM_048408895.1	5906	5644.25	217.024	2.00173
XM_048408896.1	6181	5919.25	619.529	5.44877
XM_048408897.1	3691	3429.25	293.739	4.45929
XM_048408898.1	3760	3498.25	103.509	1.54039
XM_048408899.1	3413	3151.25	328.495	5.42687
XM_048408900.1	2489	2227.25	178.326	4.1682
XM_048408901.1	2443	2181.25	774.922	18.495
XM_048408902.1	8818	8556.25	455.98	2.77438
XM_048408903.1	5860	5598.25	0	0
XM_048408904.1	5717	5455.25	11	0.104974
XM_048408905.1	3413	3151.25	0	0
XM_048408906.1	3486	3224.25	43.7369	0.706192
XM_048408907.1	2941	2679.25	0	0
XM_048408908.1	2938	2676.25	0	0
XM_048408909.1	3344	3082.25	23.1927	0.391729
XM_048408910.1	3901	3639.25	1772.73	25.3591
XM_048408911.1	1639	1377.25	1354.26	51.1906
XM_048408912.1	6907	6645.25	25.9099	0.202982
XM_048408913.1	4529	4267.25	767.953	9.36893
XM_048408914.1	4121	3859.25	241.331	3.25547
XM_048408915.1	18173	17911.3	681.127	1.97973
XM_048408916.1	20127	19865.3	0	0
XM_048408917.1	18664	18402.3	6.22111	0.0175995
XM_048408918.1	18507	18245.3	240.772	0.687004
XM_048408919.1	20186	19924.3	1.19968e-08	3.13464e-11
XM_048408920.1	18044	17782.3	3044.21	8.91234
XM_048408921.1	20174	19912.3	0.00750131	1.96119e-05
XM_048408922.1	1621	1359.25	0	0
XM_048408923.1	3541	3279.25	0.00506811	8.0459e-05
XM_048408924.1	20159	19897.3	0.00281918	7.37621e-06
XM_048408925.1	20144	19882.3	649.065	1.69952
XM_048408926.1	10599	10337.3	31.0178	0.15621
XM_048408927.1	10295	10033.3	0	0
XM_048408928.1	5029	4767.25	13	0.141964
XM_048408929.1	3572	3310.25	121.871	1.91665
XM_048408930.1	3740	3478.25	167.546	2.5077
XM_048408931.1	6691	6429.25	125.933	1.01973
XM_048408932.1	4070	3808.25	46.1606	0.63103
XM_048408933.1	5276	5014.25	21.9442	0.227833
XM_048408934.1	3871	3609.25	75	1.0818
XM_048408936.1	10877	10615.3	0	0
XM_048408937.1	10848	10586.3	24.0484	0.118263
XM_048408938.1	10834	10572.3	2473.03	12.1777
XM_048408939.1	6796	6534.25	1.17812e-05	9.38637e-08
XM_048408940.1	10767	10505.3	300.161	1.48748
XM_048408941.1	2540	2278.25	203.815	4.65735
XM_048408942.1	6716	6454.25	21.6767	0.174844
XM_048408945.1	6737	6475.25	0.483056	0.00388369
XM_048408946.1	9855	9593.25	388.596	2.1088
XM_048408947.1	3674	3412.25	146.648	2.23737
XM_048408948.1	3569	3307.25	0	0
XM_048408949.1	6724	6462.25	5.08193	0.0409401
XM_048408951.1	6745	6483.25	0.113782	0.000913662
XM_048408952.1	1350	1088.25	3	0.143514
XM_048408953.1	798	536.536	2.1231	0.206004
XM_048408954.1	1271	1009.25	3.3704	0.173854
XM_048408955.1	722	460.633	35.3018	3.98974
XM_048408956.1	6719	6457.25	11.2697	0.0908594
XM_048408957.1	639	377.851	11	1.51557
XM_048408959.1	6246	5984.25	94.3748	0.821012
XM_048408960.1	423	163.597	211.351	67.2562
XM_048408961.1	4619	4357.25	3.39113e-05	4.05169e-07
XM_048408962.1	4506	4244.25	696.86	8.54768
XM_048408963.1	4560	4298.25	402.259	4.87211
XM_048408964.1	4547	4285.25	6994.88	84.9782
XM_048408965.1	7416	7154.25	0	0
XM_048408966.1	7403	7141.25	26	0.189541
XM_048408967.1	4057	3795.25	359.991	4.93804
XM_048408968.1	14223	13961.3	444.057	1.65584
XM_048408969.1	14344	14082.3	0	0
XM_048408970.1	3709	3447.25	0	0
XM_048408971.1	3691	3429.25	0	0
XM_048408972.1	3809	3547.25	0	0
XM_048408973.1	3941	3679.25	52.8735	0.748138
XM_048408974.1	3691	3429.25	0	0
XM_048408975.1	3264	3002.25	4.90446	0.0850447
XM_048408976.1	3882	3620.25	48.0276	0.690647
XM_048408977.1	4200	3938.25	0	0
XM_048408978.1	3170	2908.25	222.788	3.98807
XM_048408979.1	3265	3003.25	116.803	2.02472
XM_048408980.1	3764	3502.25	11.1771	0.166144
XM_048408981.1	1106	844.253	0	0
XM_048408982.1	4051	3789.25	45.1538	0.620361
XM_048408983.1	3159	2897.25	0	0
XM_048408984.1	3074	2812.25	11.8075	0.218578
XM_048408985.1	2808	2546.25	6.4079	0.131014
XM_048408986.1	2211	1949.25	519.195	13.8665
XM_048408987.1	1916	1654.25	319.418	10.0522
XM_048408988.1	2741	2479.25	264.192	5.54756
XM_048408989.1	1796	1534.25	53.0216	1.79912
XM_048408990.1	1748	1486.25	0	0
XM_048408991.1	576	314.886	2211.71	365.661
XM_048408992.1	5726	5464.25	289.395	2.75717
XM_048408993.1	2928	2666.25	0	0
XM_048408994.1	3405	3143.25	99.8967	1.65453
XM_048408995.1	3280	3018.25	15.8595	0.273551
XM_048408996.1	3177	2915.25	301.905	5.39136
XM_048408997.1	3435	3173.25	0	0
XM_048408999.1	3339	3077.25	23.8545	0.403562
XM_048409000.1	1842	1580.25	44.9991	1.48245
XM_048409001.1	4602	4340.25	638.565	7.65938
XM_048409002.1	6754	6492.25	46.1808	0.370313
XM_048409003.1	2191	1929.25	483.64	13.0508
XM_048409004.1	6324	6062.25	109.491	0.940261
XM_048409005.1	6171	5909.25	28.0764	0.247351
XM_048409006.1	5159	4897.25	174.062	1.85036
XM_048409007.1	5049	4787.25	468.189	5.09141
XM_048409008.1	3023	2761.25	337.033	6.35432
XM_048409009.1	3121	2859.25	1240.31	22.583
XM_048409010.1	1630	1368.25	118.188	4.49689
XM_048409011.1	1304	1042.25	126.109	6.29907
XM_048409012.1	3147	2885.25	902.938	16.2921
XM_048409013.1	1230	968.253	0	0
XM_048409014.1	2589	2327.25	873.644	19.5432
XM_048409015.1	3062	2800.25	588.667	10.944
XM_048409016.1	2392	2130.25	450.711	11.0146
XM_048409017.1	1934	1672.25	69.2816	2.15685
XM_048409018.1	2163	1901.25	206.661	5.65878
XM_048409019.1	1637	1375.25	101.475	3.84133
XM_048409020.1	3309	3047.25	145	2.47721
XM_048409021.1	4730	4468.25	0.00365255	4.25562e-05
XM_048409022.1	2106	1844.25	5.4468	0.153753
XM_048409023.1	5599	5337.25	0	0
XM_048409024.1	5523	5261.25	0	0
XM_048409025.1	5517	5255.25	8	0.0792501
XM_048409026.1	5135	4873.25	67.4468	0.72052
XM_048409027.1	4231	3969.25	0	0
XM_048409028.1	1979	1717.25	203.035	6.15517
XM_048409029.1	4597	4335.25	0	0
XM_048409030.1	4594	4332.25	152.357	1.83085
XM_048409031.1	4750	4488.25	0	0
XM_048409032.1	1865	1603.25	0	0
XM_048409033.1	1737	1475.25	695.69	24.5501
XM_048409034.1	5041	4779.25	49.674	0.541094
XM_048409035.1	1820	1558.25	561.551	18.7609
XM_048409036.1	14679	14417.3	1128.22	4.07394
XM_048409037.1	1840	1578.25	87.1384	2.87433
XM_048409038.1	4597	4335.25	78.8071	0.946356
XM_048409039.1	3405	3143.25	3560.04	58.9629
XM_048409040.1	4364	4102.25	0	0
XM_048409041.1	4483	4221.25	23.2467	0.286697
XM_048409042.1	4114	3852.25	112.432	1.51942
XM_048409043.1	4103	3841.25	0	0
XM_048409044.1	1815	1553.25	920.752	30.8606
XM_048409045.1	4084	3822.25	0	0
XM_048409046.1	5751	5489.25	16.5391	0.156857
XM_048409047.1	3572	3310.25	5.22231e-05	8.21307e-07
XM_048409048.1	3067	2805.25	2.78717	0.0517244
XM_048409049.1	3719	3457.25	22.7826	0.343065
XM_048409050.1	3533	3271.25	55.5984	0.884814
XM_048409051.1	7717	7455.25	79.7558	0.556934
XM_048409052.1	3749	3487.25	578.384	8.63449
XM_048409053.1	3146	2884.25	0	0
XM_048409054.1	3194	2932.25	142.164	2.52402
XM_048409055.1	3107	2845.25	34.4514	0.630361
XM_048409056.1	3065	2803.25	0	0
XM_048409057.1	7705	7443.25	127.634	0.892701
XM_048409058.1	1564	1302.25	151.613	6.06101
XM_048409059.1	7705	7443.25	0	0
XM_048409060.1	7795	7533.25	34.6389	0.239379
XM_048409061.1	2185	1923.25	0	0
XM_048409062.1	2060	1798.25	22.1815	0.642161
XM_048409063.1	2065	1803.25	10.7889	0.311475
XM_048409064.1	1955	1693.25	0	0
XM_048409065.1	8471	8209.25	0	0
XM_048409066.1	2180	1918.25	0	0
XM_048409067.1	5361	5099.25	100.531	1.02635
XM_048409068.1	7814	7552.25	0	0
XM_048409069.1	5315	5053.25	94.0866	0.969305
XM_048409070.1	5380	5118.25	708.913	7.21066
XM_048409071.1	4862	4600.25	428	4.84357
XM_048409072.1	4985	4723.25	277.766	3.06156
XM_048409073.1	4846	4584.25	34.4498	0.391221
XM_048409074.1	5427	5165.25	230.012	2.31827
XM_048409075.1	5389	5127.25	14.0006	0.142157
XM_048409076.1	7606	7344.25	0.0799151	0.000566481
XM_048409077.1	5492	5230.25	1645.75	16.3812
XM_048409078.1	6475	6213.25	444.6	3.72524
XM_048409079.1	5312	5050.25	996.135	10.2685
XM_048409080.1	2785	2523.25	74.2284	1.53148
XM_048409081.1	8235	7973.25	36.3826	0.237553
XM_048409082.1	2619	2357.25	926.696	20.4661
XM_048409083.1	2345	2083.25	2068.31	51.6865
XM_048409084.1	1625	1363.25	127.057	4.85205
XM_048409085.1	1714	1452.25	9.33978	0.33481
XM_048409086.1	8600	8338.25	0	0
XM_048409087.1	2493	2231.25	322.676	7.52872
XM_048409088.1	1513	1251.25	641.735	26.7002
XM_048409089.1	7593	7331.25	39.2669	0.278838
XM_048409090.1	1366	1104.25	46.852	2.20884
XM_048409091.1	1284	1022.25	109.399	5.57134
XM_048409092.1	7245	6983.25	0	0
XM_048409093.1	1700	1438.25	174.772	6.32616
XM_048409094.1	2373	2111.25	28.1299	0.693636
XM_048409095.1	7294	7032.25	0	0
XM_048409096.1	1622	1360.25	260.29	9.96189
XM_048409097.1	1577	1315.25	87.8231	3.47618
XM_048409098.1	1376	1114.25	0	0
XM_048409099.1	1354	1092.25	169.049	8.05734
XM_048409100.1	1124	862.253	3.76563	0.227356
XM_048409101.1	7033	6771.25	6.7944	0.0522379
XM_048409102.1	1274	1012.25	19.7734	1.01694
XM_048409104.1	7135	6873.25	0	0
XM_048409105.1	1011	749.253	3812.08	264.873
XM_048409106.1	6633	6371.25	173.701	1.41932
XM_048409109.1	2518	2256.25	155	3.57641
XM_048409110.1	837	575.536	8.45883	0.76514
XM_048409111.1	5508	5246.25	21.2417	0.210787
XM_048409112.1	5930	5668.25	1.89543	0.0174086
XM_048409113.1	6222	5960.25	117.521	1.02649
XM_048409114.1	5924	5662.25	6.55114	0.0602325
XM_048409115.1	5889	5627.25	78.1293	0.722805
XM_048409116.1	5843	5581.25	4.39209e-06	4.09679e-08
XM_048409117.1	4761	4499.25	83.07	0.961186
XM_048409118.1	4758	4496.25	0	0
XM_048409119.1	2724	2462.25	0	0
XM_048409120.1	2575	2313.25	0	0
XM_048409121.1	2414	2152.25	16.3232	0.394836
XM_048409122.1	2535	2273.25	591.775	13.5523
XM_048409123.1	2206	1944.25	37.5935	1.00662
XM_048409124.1	1963	1701.25	18.798	0.575235
XM_048409125.1	1949	1687.25	22.1055	0.682062
XM_048409126.1	2589	2327.25	681.709	15.2496
XM_048409127.1	2460	2198.25	378.627	8.96681
XM_048409128.1	1689	1427.25	0	0
XM_048409129.1	2025	1763.25	43.3614	1.28024
XM_048409130.1	1963	1701.25	12.584	0.385083
XM_048409131.1	2412	2150.25	95.2546	2.30622
XM_048409132.1	2695	2433.25	235.199	5.03213
XM_048409133.1	1500	1238.25	69.3098	2.91399
XM_048409134.1	3166	2904.25	325	5.82576
XM_048409135.1	3660	3398.25	505.361	7.74194
XM_048409136.1	11080	10818.3	8.96987	0.0431651
XM_048409137.1	5421	5159.25	0	0
XM_048409138.1	4936	4674.25	115.783	1.28955
XM_048409139.1	4815	4553.25	22.2168	0.254017
XM_048409141.1	10206	9944.25	970.787	5.08224
XM_048409142.1	12424	12162.3	0	0
XM_048409143.1	12370	12108.3	2401.08	10.3235
XM_048409144.1	10075	9813.25	101.857	0.540357
XM_048409145.1	12367	12105.3	409.702	1.76197
XM_048409146.1	13197	12935.3	3532.49	14.2171
XM_048409147.1	12275	12013.3	148.411	0.643145
XM_048409148.1	1441	1179.25	56.9049	2.51215
XM_048409149.1	1326	1064.25	4.01458	0.196381
XM_048409150.1	3695	3433.25	624.58	9.47078
XM_048409151.1	10073	9811.25	129.315	0.686163
XM_048409152.1	763	501.536	29.739	3.08694
XM_048409153.1	11065	10803.3	496.823	2.39415
XM_048409154.1	9304	9042.25	341.503	1.96617
XM_048409155.1	2733	2471.25	82.1389	1.73036
XM_048409156.1	10726	10464.3	11.2306	0.0558725
XM_048409157.1	1884	1622.25	695.564	22.3214
XM_048409158.1	10846	10584.3	246.018	1.21007
XM_048409159.1	910	648.536	201.37	16.1646
XM_048409160.1	732	470.633	0	0
XM_048409161.1	9083	8821.25	0	0
XM_048409162.1	9063	8801.25	0	0
XM_048409163.1	9047	8785.25	1.12685	0.0066775
XM_048409164.1	9026	8764.25	330.489	1.96312
XM_048409165.1	8999	8737.25	529.746	3.15643
XM_048409166.1	3690	3428.25	77.6382	1.17898
XM_048409167.1	1915	1653.25	910	28.6553
XM_048409168.1	2841	2579.25	242.103	4.88663
XM_048409169.1	1538	1276.25	20	0.815825
XM_048409171.1	2810	2548.25	240.55	4.91434
XM_048409172.1	1885	1623.25	366.761	11.7625
XM_048409173.1	4586	4324.25	261.721	3.15088
XM_048409175.1	3813	3551.25	1.77068e-05	2.59575e-07
XM_048409176.1	1868	1606.25	32.3717	1.04919
XM_048409177.1	3616	3354.25	2.63555	0.0409053
XM_048409178.1	3798	3536.25	0.00251635	3.70452e-05
XM_048409179.1	3789	3527.25	0.0497436	0.000734183
XM_048409180.1	3774	3512.25	7.31217	0.108384
XM_048409181.1	2186	1924.25	47.4469	1.28366
XM_048409182.1	2097	1835.25	0	0
XM_048409183.1	2090	1828.25	198.862	5.66264
XM_048409184.1	2037	1775.25	387.755	11.371
XM_048409185.1	1182	920.253	4.5294	0.256234
XM_048409187.1	3290	3028.25	0	0
XM_048409189.1	9064	8802.25	1332.39	7.88029
XM_048409190.1	4662	4400.25	0	0
XM_048409191.1	4459	4197.25	7357.81	91.2614
XM_048409192.1	4598	4336.25	11425.4	137.171
XM_048409193.1	2791	2529.25	210.656	4.33595
XM_048409194.1	2912	2650.25	3.60918e-08	7.08966e-10
XM_048409195.1	2362	2100.25	0	0
XM_048409196.1	2267	2005.25	3.05067e-06	7.92009e-08
XM_048409197.1	2296	2034.25	208.332	5.33156
XM_048409198.1	2456	2194.25	74.78	1.7742
XM_048409199.1	2453	2191.25	17.3699	0.412676
XM_048409200.1	2487	2225.25	664.518	15.5464
XM_048409201.1	1547	1285.25	42.3457	1.71524
XM_048409202.1	1651	1389.25	67	2.51071
XM_048409203.1	1595	1333.25	2725	106.404
